"ID_evenement","Systeme","Categorie","Date","app.mthd","app.mthd.ts","app.mthd.bc","app.mthd.os","app.mthd.cs","incorp.shallow","incorp.deep","man.source.pig","ct","dt","f","s","e","ei","j","er","f0","r1","r2","r3","f4","r5","jinst"
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,39,1,0.249388941563873,18.651428215597,21.7639012468396,0.0580986283177722,0.0580986283177722,0.399542907307233,0.759956486399866,0.0481116140800353,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0569843919904452
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,40,1,0.222678436262481,18.3297384213295,21.819250921565,0.0553496747254485,0.0553496747254485,0.400559019708567,0.759956486399866,0.0456038620857986,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0543649918024418
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,41,1,0.198109420174598,18.0121511470216,21.873422608955,0.0541716873899247,0.0541716873899247,0.401553506552999,0.759956486399866,0.0492281466627108,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0531965573043937
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,42,1,0.176317314803839,17.6987581540634,21.9256234329286,0.0522008239736209,0.0522008239736209,0.402511812177423,0.759956486399866,0.0488531193769975,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0513017674496176
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,43,1,0.156501353725455,17.389641980751,21.9765044191353,0.0508809862066997,0.0508809862066997,0.403445888146851,0.759956486399866,0.0515395477174714,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0500085598956913
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,44,1,0.138802170546192,17.0848628436454,22.0257964682984,0.0492920491631104,0.0492920491631104,0.404350794321824,0.759956486399866,0.0523338849760795,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0484715026372375
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,45,1,0.121454462600868,16.7844224492014,22.0751942680065,0.0493977997081423,0.0493977997081423,0.405257641871173,0.759956486399866,0.065829197693462,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0484780552722254
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,46,1,0.104938015087095,16.48828252175,22.1241878914004,0.0489936233939083,0.0489936233939083,0.406157069529308,0.759956486399866,0.0784884667023604,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0480049613927868
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,47,1,0.0895615277686445,16.1964318016861,22.1724118575875,0.0482239661870487,0.0482239661870487,0.407042367777711,0.759956486399866,0.0907629040706549,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.047193479146057
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,48,1,0.0755995117210626,15.9088788770652,22.2195150443265,0.0471031867389549,0.0471031867389549,0.407907090694787,0.759956486399866,0.101794936662989,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0460667055729592
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,49,1,0.0630842159284647,15.6256421014936,22.2653785905472,0.0458635462207866,0.0458635462207866,0.408749056222412,0.759956486399866,0.113298140878629,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0448352359592265
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,50,1,0.0523615056105117,15.3467529615496,22.309556518668,0.0441779281208099,0.0441779281208099,0.409560077079381,0.759956486399866,0.118617809809567,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0432262583805108
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,51,1,0.0437309280556978,15.0722640654978,22.3516273762843,0.0420708576162312,0.0420708576162312,0.410332416219053,0.759956486399866,0.11243501892238,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0412700917490463
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,52,1,0.0364277259007973,14.8022091345674,22.3922521240565,0.040624747772231,0.040624747772231,0.411078207593929,0.759956486399866,0.115044313257251,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0398926538955276
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,53,1,0.0306271386193549,14.5366034576089,22.4311698541367,0.0389177300801506,0.0389177300801506,0.411792661443249,0.759956486399866,0.105762597293617,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0383004353507191
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,54,1,0.0258925567456209,14.2754519593008,22.4687416572619,0.0375718031252781,0.0375718031252781,0.412482406690813,0.759956486399866,0.100249866753388,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.037027076577982
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,55,1,0.0223714588351073,14.0187508824026,22.504753261163,0.0360116039010983,0.0360116039010983,0.413143509714404,0.759956486399866,0.0784884667023604,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0355681084004126
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,56,1,0.0195455569306027,13.7664828249467,22.5396699133862,0.0349166522231954,0.0349166522231954,0.413784511554307,0.759956486399866,0.0673569045792436,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0345202829161707
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,57,1,0.017102723278027,13.518603263408,22.573778332611,0.0341084192247472,0.0341084192247472,0.414410675807956,0.759956486399866,0.065829197693462,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0337317457920863
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,58,1,0.0149031759841142,13.2750535975234,22.6072078013247,0.0334294687137415,0.0334294687137415,0.415024375850432,0.759956486399866,0.0699822742416347,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0330614213195896
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,59,1,0.0131852943636886,13.0357801973869,22.6397053934646,0.0324975921399187,0.0324975921399187,0.415620968451032,0.759956486399866,0.054791109249872,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0321637900470226
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,60,1,0.0116847034784906,12.8007287411534,22.6715224397385,0.0318170462738934,0.0318170462738934,0.416205067552844,0.759956486399866,0.0531404647107735,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0314953567095943
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,61,1,0.0103632471310652,12.5698360861248,22.7026938242265,0.0311713844880046,0.0311713844880046,0.416777313559747,0.759956486399866,0.0523338849760795,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0308598788396099
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,62,1,0.00921982799376841,12.3430389676326,22.733218499133,0.0305246749064239,0.0305246749064239,0.417337687236249,0.759956486399866,0.0492281466627108,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0302243867565596
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,63,1,0.00822946779813456,12.120274355487,22.7631200618055,0.0299015626725065,0.0299015626725065,0.417886621783769,0.759956486399866,0.0459539460279128,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0296113961983523
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,64,1,0.00735314845389875,11.9014781931324,22.7924381816441,0.029318119838635,0.029318119838635,0.418424845455355,0.759956486399866,0.0449116748574334,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0290357414713873
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,65,1,0.00658339110832767,11.6865860659127,22.8211823678041,0.0287441861599973,0.0287441861599973,0.418952532820607,0.759956486399866,0.0428975149116458,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0284696062052399
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,66,1,0.00589995263869172,11.4755337770072,22.8493756939068,0.0281933261027305,0.0281933261027305,0.419470107466347,0.759956486399866,0.0419245659716253,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0279255052793508
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,67,1,0.00527349696581518,11.2682566150048,22.8770518618498,0.027676167942932,0.027676167942932,0.419978188093879,0.759956486399866,0.0445695310909004,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0274132521827667
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,68,1,0.0046536362680064,11.0646883294987,22.9042682002284,0.027216338378647,0.027216338378647,0.420477827144742,0.759956486399866,0.0573637071699068,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0269541728342062
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,69,1,0.00408010123198294,10.8647636382734,22.9309920012904,0.0267238010619408,0.0267238010619408,0.420968424168203,0.759956486399866,0.0638460181744929,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.026465517417965
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,70,1,0.00353768382736091,10.6684191829463,22.9572445866225,0.0262525853321343,0.0262525853321343,0.421450370587136,0.759956486399866,0.0749684838395523,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0259966654563266
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,71,1,0.00302553158591979,10.4755922326037,22.9830332952378,0.0257887086152664,0.0257887086152664,0.421923801131549,0.759956486399866,0.0887043309460669,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0255347438475351
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,72,1,0.00255585363106551,10.2862215979259,23.0083518460943,0.0253185508565466,0.0253185508565466,0.422388600493727,0.759956486399866,0.101019447813944,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0250678088257639
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,73,1,0.00212713864012158,10.100247532296,23.0332071929862,0.0248553468919113,0.0248553468919113,0.422844896331807,0.759956486399866,0.115927465798743,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0246076557833775
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,74,1,0.00175743515983485,9.91761197114578,23.0575859830846,0.0243787900983712,0.0243787900983712,0.423292443513816,0.759956486399866,0.12324117546508,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.024137146684334
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,75,1,0.00144923201278028,9.73825856207968,23.0814896163747,0.0239036332900753,0.0239036332900753,0.42373126774076,0.759956486399866,0.125140591773566,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0236693286911003
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,76,1,0.00119277604162364,9.56213170133413,23.1049318722722,0.0234422558975886,0.0234422558975886,0.424161621975919,0.759956486399866,0.127069282245491,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0232147309645977
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,77,1,0.000988226199503924,9.38917649097923,23.1279167887833,0.0229849165110103,0.0229849165110103,0.42458358034923,0.759956486399866,0.120445969932018,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0227650382518475
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,78,1,0.000830191196746876,9.21933883649141,23.1504540139428,0.022537225159553,0.022537225159553,0.424997319979858,0.759956486399866,0.106574497542748,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0223248515358886
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,79,1,0.000714655937061785,9.05256530581163,23.1725520093262,0.0220979953833726,0.0220979953833726,0.425402996205871,0.759956486399866,0.08217372274024,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0218928546461827
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,80,1,0.000616347034117533,8.88880241177645,23.1942413952844,0.0216893859581901,0.0216893859581901,0.425801171157372,0.759956486399866,0.0803099589161041,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0214886433299534
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,81,1,0.000533791423842487,8.72799678177454,23.2155297262226,0.0212883309381802,0.0212883309381802,0.426191983518552,0.759956486399866,0.0761239122934758,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0210919273397365
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,82,1,0.00046438675066126,8.57009587005443,23.2364256982032,0.0208959719806856,0.0208959719806856,0.426575592932208,0.759956486399866,0.07160636212342,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0207037005863794
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,83,1,0.000406550815751048,8.41504794282074,23.2569370016074,0.0205113034041204,0.0205113034041204,0.426952140578781,0.759956486399866,0.0653277011512337,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0203230422540338
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,84,1,0.000359987160123122,8.26280214113011,23.2770699793104,0.0201329777030494,0.0201329777030494,0.427321742901131,0.759956486399866,0.0539594756049108,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0199487021484
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,85,1,0.000319528901320497,8.11330833569842,23.2968359147773,0.0197659354668929,0.0197659354668929,0.427684607041733,0.759956486399866,0.0515395477174714,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0195851776259446
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,1,1,26.6231452602252,8.79062999051731,27.1573725763663,27.1573725763663,27.1573725763663,0.433180300454058,0.900385982620116,0.6838560115513,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,18.227600292398
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,2,1,12.4249200975076,9.87964793805459,40.1173447884764,12.9599722121101,12.9599722121101,0.63990150078121,0.900385982620116,0.694395729759075,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,8.65164045013149
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,3,1,5.61265278020682,10.2751060526373,46.3738263099295,6.25648152145313,6.25648152145313,0.739697036510129,0.900385982620116,0.72699957798402,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,4.10517901059817
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,4,1,2.46454337986003,10.3453954084882,49.2879599870074,2.91413367707786,2.91413367707786,0.786179637072837,0.900385982620116,0.755335836137999,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,1.88651027535285
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,5,1,1.07593622603743,10.2704185900435,50.5880537542049,1.30009376719752,1.30009376719752,0.806917100062286,0.900385982620116,0.761134269319773,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.843703435438006
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,6,1,0.4751753073871,10.1338134361872,51.1636773793775,0.575623625172604,0.575623625172604,0.816098725206602,0.900385982620116,0.74958157627586,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.380624676427404
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,7,1,0.219401816444712,9.97261253969361,51.4213003327129,0.257622953335392,0.257622953335392,0.820208003010111,0.900385982620116,0.705097888097554,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.178752973097977
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,8,1,0.116555935647695,9.80305093785399,51.5369912018876,0.115690869174699,0.115690869174699,0.822053358459279,0.900385982620116,0.564852445781755,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0894811507554176
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,9,1,0.068558459993689,9.63172431256472,51.602304950144,0.0653137482563579,0.0653137482563579,0.823095161344073,0.900385982620116,0.46300339114663,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0549738175515878
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,10,1,0.0424013564281779,9.46108514245628,51.64780269174,0.0454977415960371,0.0454977415960371,0.8238208841775,0.900385982620116,0.412825369833041,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0403238044717536
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,11,1,0.0268743658177737,9.29216752184131,51.683640481502,0.0358377897619775,0.0358377897619775,0.824392523591182,0.900385982620116,0.388326375187276,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0328480568785812
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,12,1,0.0177653569027339,9.12549943425956,51.7134706109397,0.0298301294377339,0.0298301294377339,0.824868336352379,0.900385982620116,0.346241480123074,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0281611439862293
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,13,1,0.0121640123139914,8.96136348034536,51.7398826390603,0.0264120281206033,0.0264120281206033,0.825289627854151,0.900385982620116,0.311087448266117,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0253982280930803
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,14,1,0.00844576072044767,8.7998895277731,51.7643299611118,0.0244473220515218,0.0244473220515218,0.82567958083218,0.900385982620116,0.297136067474288,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0237342332467835
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,15,1,0.0060682357652168,8.64113637261346,51.78725344179,0.022923480678223,0.022923480678223,0.82604522740641,0.900385982620116,0.26291562192387,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0224372260428616
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,16,1,0.00441170932314405,8.48512211415672,51.8092113891577,0.0219579473676603,0.0219579473676603,0.826395473005881,0.900385982620116,0.251124609531616,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0215733858065197
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,17,1,0.00322570721753532,8.3318365582264,51.8304211216815,0.0212097325237579,0.0212097325237579,0.826733784021844,0.900385982620116,0.245428908436573,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0208874652213326
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,18,1,0.00236295259015964,8.18125663066649,51.8510099136272,0.0205887919457126,0.0205887919457126,0.827062190573544,0.900385982620116,0.243559194794962,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.020308114423538
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,19,1,0.00165540607343574,8.03334892027883,51.8711365848514,0.0201266712242187,0.0201266712242187,0.827383225955871,0.900385982620116,0.288184505188719,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0198529153401885
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,20,1,0.00112530977744322,7.88807639983423,51.8907738649619,0.0196372801104658,0.0196372801104658,0.827696455185776,0.900385982620116,0.318306895767352,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0193836600751166
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,21,1,0.000731892793394275,7.74540184909485,51.9099582723698,0.0191844074079626,0.0191844074079626,0.828002460759093,0.900385982620116,0.362498499259741,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0189466556192183
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,22,1,0.000438043857448087,7.60528608172003,51.9287252378097,0.018766965439859,0.018766965439859,0.828301807822399,0.900385982620116,0.445633920521776,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0185386037477178
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,23,1,0.000230691169836362,7.4676890318495,51.947087662261,0.0183624244513609,0.0183624244513609,0.828594702155919,0.900385982620116,0.573558058523255,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0181438372551394
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,24,1,0.000112192009185169,7.33257116668237,51.9650431166573,0.0179554543962368,0.0179554543962368,0.828881105014233,0.900385982620116,0.653187028674909,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0177589103833365
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,25,1,5.01153049314103e-05,7.19989242530115,51.9826251160895,0.0175819994321742,0.0175819994321742,0.829161550987981,0.900385982620116,0.738204232998665,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.017402611880082
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,26,1,2.27640872171249e-05,7.06961168620492,51.9998581464373,0.0172330303478034,0.0172330303478034,0.829436430645164,0.900385982620116,0.721461187917987,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0170678122938711
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,27,1,1.02831178313731e-05,6.94168712564215,52.0167662116014,0.0169080651641096,0.0169080651641096,0.82970612686586,0.900385982620116,0.72699957798402,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0167503199805607
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,28,1,4.69668727844519e-06,6.81607680337364,52.0333622172769,0.0165960056755665,0.0165960056755665,0.82997084550551,0.900385982620116,0.715964990124759,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0164432438660137
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,29,1,2.34080169672728e-06,6.69273916657898,52.0496550320349,0.0162928147579251,0.0162928147579251,0.830230728024418,0.900385982620116,0.628682860619018,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0161438714203412
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,30,1,1.17782773300552e-06,6.57163322836676,52.0656519863707,0.0159969543357974,0.0159969543357974,0.830485891349444,0.900385982620116,0.619140549356128,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0158510303299922
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,31,1,5.92650872808444e-07,6.45271866268912,52.0813589718883,0.0157069855176246,0.0157069855176246,0.830736429456052,0.900385982620116,0.619140549356128,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0155638547449915
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,32,1,3.29522272961818e-07,6.33595584567221,52.0967814522272,0.0154224803389553,0.0154224803389553,0.83098242949336,0.900385982620116,0.519280441267399,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0152820355081718
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,33,1,1.9313803920555e-07,6.22130585523528,52.1119247512123,0.0151432989850662,0.0151432989850662,0.831223976380335,0.900385982620116,0.466557696527168,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0150054270705827
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,34,1,1.20200919732012e-07,6.10873046561682,52.1267939756926,0.0148692244803428,0.0148692244803428,0.831461151575019,0.900385982620116,0.406559399463998,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0147338621823942
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,35,1,7.52710086256487e-08,5.99819213955072,52.1413941165321,0.0146001408394554,0.0146001408394554,0.831694034685405,0.900385982620116,0.400388535615858,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0144672330533045
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,36,1,4.93598434549075e-08,5.88965401764371,52.15573004981,0.0143359332779127,0.0143359332779127,0.831922703488588,0.900385982620116,0.354276751884859,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0142054343516405
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,37,1,3.27156107705844e-08,5.78307990683577,52.1698065649214,0.0140765151113413,0.0140765151113413,0.83214723437898,0.900385982620116,0.343603761433773,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0139483791065802
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,38,1,2.27152203778879e-08,5.67843426859959,52.1836283580191,0.013821793097712,0.013821793097712,0.832367702263715,0.900385982620116,0.297136067474288,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0136959769511587
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,39,1,1.00874450480614e-08,5.20623055496081,52.1967466329371,0.0131182749180425,0.0131182749180425,0.832576948509995,0.900385982620116,0.271082284333285,0.54066133064385,0.00241192722391505,1,0.0844075201259471,0.012557051944016
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,40,1,1.02830128446278e-10,3.3131865780957,52.2068493621832,0.0101027292460429,0.0101027292460429,0.832738094558933,0.900385982620116,0.266967727221904,4.31900074946028,0.00241192722391505,1,0.449533728058269,0.00799116493307129
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,41,1,1.40424858524994e-14,1.50751553181647,52.2123800765905,0.00553071440738506,0.00553071440738506,0.832826313569147,0.900385982620116,0.264933927680373,8.63381230170837,0.00241192722391505,1,0.785035558908018,0.00363601775166663
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,42,1,3.64104981007984e-15,1.29776998096003,52.2157568353394,0.00337675874889953,0.00337675874889953,0.832880175383846,0.900385982620116,0.269017139488507,1.08079824902883,0.00241192722391505,1,0.147403633147463,0.00313012674745819
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,43,1,2.58397963468065e-15,1.27428665157263,52.2188585558553,0.00310172051582924,0.00310172051582924,0.83292965013407,0.900385982620116,0.275260255777173,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.00307348666600029
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,44,1,2.25210423891594e-16,0.98271000273981,52.2215652015574,0.00270664570216894,0.00270664570216894,0.832972823147041,0.900385982620116,0.279502618907257,2.16054818219148,0.00241192722391505,1,0.257415820683408,0.00237022500882184
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,45,1,1.46145482904493e-16,0.953581241596948,52.2239001221782,0.0023349206207115,0.0023349206207115,0.833010066868361,0.900385982620116,0.297136067474288,0.13529653115955,0.00241192722391505,1,0.0276775119528284,0.00229996855682243
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,46,1,1.00774943798103e-16,0.936326055606668,52.2261792182768,0.00227909609866828,0.00227909609866828,0.833046420147015,0.900385982620116,0.304031743438749,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.00225835030397875
